,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
511,0.5731951503185816,1.0184757285456512,0.44528057822706957,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
512,0.5598631155900846,1.0167342949574405,0.4568711793673559,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
513,0.5544572688920282,0.9644708100347078,0.4100135411426796,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
514,0.5706250714636171,1.056776289886558,0.48615121842294096,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
515,0.5714706981286164,1.0512108594456397,0.47974016131702335,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
516,0.5650490200724825,0.9702494381978916,0.4052004181254091,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
517,0.5702192788998809,0.9693162033429787,0.39909692444309786,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
518,0.5617733728795548,1.0284227614899644,0.4666493886104096,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
519,0.5656679215554059,1.0178089610765526,0.4521410395211467,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
520,0.5638360184172078,1.17175077975,0.6079147613327922,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
521,0.5674499905099614,1.077060522301773,0.5096105317918117,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
522,0.568053732946733,1.0656365286827876,0.4975827957360546,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
523,0.5654898953612891,1.0216974052191579,0.45620750985786873,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
524,0.5666246291495993,1.0694887744974209,0.5028641453478215,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
525,0.558251604235062,1.0271057460557902,0.46885414182072815,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
526,0.5569836135887936,1.0107307174912257,0.4537471039024321,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
527,0.5452334418328899,0.8891682650213125,0.3439348231884226,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
528,0.5639669217582335,1.0586697681112662,0.49470284635303274,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
529,0.5671026300860798,1.07002168723766,0.5029190571515803,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
530,0.5670984305919269,1.0093643316224314,0.44226590103050456,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
531,0.5589124981893553,0.9920719215302423,0.433159423340887,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
532,0.5624795011066038,1.0093853956042698,0.44690589449766593,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
533,0.5585576661238516,1.0323505601496585,0.47379289402580693,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
534,0.5735739945016792,1.1196458581945876,0.5460718636929084,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
535,0.5632773788056441,0.9970425684231345,0.43376518961749044,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
536,0.5530656116839444,0.9685969067109373,0.41553129502699293,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
537,0.5788852800730766,1.0232541791425054,0.4443688990694288,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
538,0.5708213587817443,1.0222673639533184,0.45144600517157407,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
539,0.5486972767877768,0.9326184715240468,0.38392119473626996,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
540,0.5764646554182811,1.0678250664654028,0.4913604110471217,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
541,0.5602980000160205,0.9773707442549179,0.4170727442388974,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
542,0.5690303713503275,1.003094369520867,0.4340639981705394,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
543,0.5536856170610981,0.9880806950921073,0.4343950780310092,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
544,0.5613519923897837,1.0223361175823218,0.46098412519253806,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
545,0.5625520642267874,1.0083762647199488,0.4458242004931614,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
546,0.5643345613946106,1.0625665916998268,0.49823203030521623,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
547,0.5624471477196046,1.0229112215580942,0.46046407383848964,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
548,0.5852210922978218,1.0514893200378974,0.4662682277400756,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
549,0.5495169173899904,1.0324229632768636,0.48290604588687314,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
550,0.5608431460960145,1.0421152189525245,0.48127207285650997,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
551,0.5778508505485268,1.0348130603043018,0.45696220975577495,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
552,0.5650374692718688,0.9943899716974878,0.42935250242561895,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
553,0.5596067257653605,0.9908585223331225,0.431251796567762,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
554,0.5575054739277968,1.068603174102144,0.5110977001743472,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
555,0.5550822198498274,1.060829816846396,0.5057475969965687,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
556,0.5621511355748986,1.0545349566937603,0.4923838211188617,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
557,0.5654932007866759,0.9905081679974654,0.4250149672107896,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
558,0.5621768724790052,0.9749199523346432,0.4127430798556381,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
559,0.5701156905697601,1.062004011641197,0.491888321071437,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
560,0.5716946710547176,1.0558539482478462,0.48415927719312857,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
561,0.5587409660791142,1.045803278589876,0.48706231251076193,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
562,0.5640214478205477,0.9597260138153537,0.39570456599480597,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
563,0.5636445279127713,0.9761460829660588,0.41250155505328745,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
564,0.5605863711581331,0.9895401412359386,0.42895377007780544,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
565,0.573017589604683,1.064922282872871,0.4919046932681881,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
566,0.5690304140103266,1.025981169049858,0.4569507550395313,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
567,0.5537815459399241,1.0439685873905098,0.49018704145058567,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
568,0.5795215022304129,1.0462910601605047,0.4667695579300918,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
569,0.5631290298504958,1.011431594578642,0.4483025647281462,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
570,0.5663203580331277,1.037327218556996,0.4710068605238682,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
571,0.5740666804150254,1.1106599648101074,0.536593284395082,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
572,0.5661511413219,1.070575541283118,0.5044243999612179,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
573,0.5700236808256852,1.0758658472293607,0.5058421664036755,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
574,0.5625898790068464,1.0872317623861583,0.5246418833793118,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
575,0.5719339849799302,1.0715603879080144,0.49962640292808425,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
576,0.5544039124317167,0.985005801080196,0.43060188864847926,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
577,0.5817534061561468,1.070308852612945,0.48855544645679816,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
578,0.5734543573849397,1.0580186466066048,0.48456428922166517,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
579,0.5537465150314601,0.9365619959325452,0.3828154809010851,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
580,0.5497864008675931,1.0387980489842237,0.48901164811663056,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
581,0.5695618615691765,1.0267485002058165,0.45718663863664,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
582,0.5624198799936762,0.9552677452740717,0.3928478652803955,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
583,0.5684919311753768,1.001262073964719,0.4327701427893421,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
584,0.5880081460272911,1.091510501905759,0.5035023558784678,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
585,0.5709203908967189,1.0385997881096918,0.4676793972129729,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
586,0.5769450411368652,1.0945578740446336,0.5176128329077684,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
587,0.5642114914461966,1.0437613251647566,0.47954983371855997,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
588,0.5790460822857303,1.0753458085015652,0.49629972621583496,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
589,0.5692855825769861,1.0053250020892708,0.43603941951228464,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
590,0.5625960444481719,1.0693718436741433,0.5067757992259714,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
591,0.5806711849539842,0.9924101220621044,0.41173893710812026,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
592,0.5625421278701516,1.0067542977602788,0.44421216989012724,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
593,0.5648614522544294,1.0223474496088387,0.4574859973544093,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
594,0.5536918511221579,1.0534960257643153,0.49980417464215743,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
595,0.5672741587562798,1.0334464589903978,0.46617230023411793,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
596,0.5555340411289341,0.9626169569540864,0.4070829158251523,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
597,0.5531293510491396,1.0054917796312168,0.4523624285820772,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
598,0.5775545109414888,1.0978602578573318,0.520305746915843,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
599,0.5694601390594074,1.0359208036282077,0.4664606645688003,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
600,0.5533112416809863,0.9819331186289051,0.42862187694791876,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
601,0.569658181541253,0.9934354616205229,0.42377728007926985,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
602,0.5673899801925852,1.0448398351376311,0.4774498549450459,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
603,0.5632653329387541,1.0483747684741482,0.4851094355353941,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
604,0.5631188376105889,1.0477567408654216,0.4846379032548327,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
605,0.5629953719126702,1.0482223585744006,0.48522698666173036,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
606,0.552328611298723,0.9935777581923996,0.44124914689367656,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
607,0.5643444990255038,1.028018840142634,0.46367434111713024,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
608,0.5712951333978517,1.001572194120881,0.4302770607230294,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
609,0.5628533794117626,1.0095199665979522,0.44666658718618957,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
610,0.5630849551425997,1.025462956489547,0.4623780013469473,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
611,0.5617870574088618,1.0396100834064033,0.47782302599754145,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
612,0.5719279694418559,1.050509222319941,0.4785812528780852,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
613,0.5600686735524462,1.0737958827975431,0.513727209245097,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
614,0.563757223820487,0.976827757662511,0.41307053384202397,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
615,0.5616029626145262,1.0290762536862155,0.4674732910716892,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
616,0.5821760348089566,1.0682459393853254,0.4860699045763688,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
617,0.5722334537208784,1.0339451748766484,0.46171172115576997,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
618,0.5548867950653099,1.01088570917123,0.4559989141059201,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
619,0.5571754971858676,0.9949986123683442,0.43782311518247663,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
620,0.5627776053686083,0.9949058787950069,0.4321282734263986,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
621,0.5688949420224239,1.0462664421525738,0.47737150013014995,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
622,0.5535832362627108,0.9767200468569619,0.4231368105942511,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
623,0.5723852573030627,1.0488988205749545,0.47651356327189187,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
624,0.5471211072121476,0.9481181631392556,0.400997055927108,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
625,0.5511873327628689,1.0370355580768174,0.48584822531394845,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
626,0.5657910966067846,1.044462278419751,0.4786711818129664,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
627,0.5748796418405672,1.0391960714713775,0.4643164296308103,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
628,0.5683135433398923,1.0414652375859774,0.47315169424608516,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
629,0.5880802806270323,1.0886714973242737,0.5005912166972414,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
630,0.5706942796939882,1.0862457972174073,0.5155515175234191,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
631,0.55975809904959,1.022898614982448,0.463140515932858,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
632,0.5762388882785161,1.0669400286418105,0.4907011403632944,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
633,0.5690033989555994,0.9996155550198176,0.4306121560642182,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
634,0.5733388078814378,1.0782024277800206,0.5048636198985829,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
635,0.5690322603077694,1.0504895660207216,0.4814573057129522,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
636,0.5785769438567018,1.0985521491600876,0.5199752053033858,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
637,0.5804053778445463,1.0410243041750276,0.4606189263304813,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
638,0.5597479579188329,1.0605877646553215,0.5008398067364885,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
639,0.5610011529106431,1.0221845621666452,0.4611834092560021,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
640,0.5667939916188653,1.0418889401895381,0.4750949485706728,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
641,0.5515132713276354,0.9882226368047816,0.4367093654771462,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
642,0.564766090079485,0.9758594666496861,0.4110933765702012,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
643,0.5756753664068941,1.0185343803929818,0.44285901398608774,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
644,0.5586033612924083,0.987247846135452,0.42864448484304374,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
645,0.5618171092867371,0.9652840721646899,0.4034669628779528,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
646,0.5645600918857957,1.0631538367104894,0.49859374482469365,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
647,0.5712414352902402,1.0470151801428238,0.4757737448525836,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
648,0.5594758517020477,1.0873108316758076,0.5278349799737598,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
649,0.5646875131861213,1.10741544906368,0.5427279358775587,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
650,0.5608801868257901,0.9709980119417262,0.4101178251159361,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
651,0.5624003943093745,1.0353413347071836,0.4729409403978091,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
652,0.5701635387187747,1.0673691093344513,0.4972055706156766,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
653,0.5618714041595401,1.0193366151796073,0.4574652110200672,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
654,0.5741134102060422,1.0562534184875207,0.4821400082814785,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
655,0.5676997452627452,1.1244845205103207,0.5567847752475754,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
656,0.5669512584364629,0.9454653787367617,0.37851412030029885,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
657,0.587604366784604,1.04282797946656,0.455223612681956,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
658,0.5690651306901837,0.9958058375124554,0.4267407068222717,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
659,0.5693353114322692,1.094180673027036,0.5248453615947668,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
660,0.5566868133978597,1.0230406763595925,0.46635386296173276,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
661,0.5720148430280668,1.0474677522538587,0.47545290922579186,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
662,0.5587397966136946,1.0006789123966502,0.44193911578295564,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
663,0.5555213400756696,1.003629406629009,0.44810806655333946,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
664,0.5773612548132083,1.0886765735319173,0.5113153187187089,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
665,0.5620994687989151,0.9853400988806195,0.4232406300817043,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
666,0.5638782424523014,1.0418835345169877,0.4780052920646862,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
667,0.5771791943944109,1.1068794919895246,0.5297002975951137,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
668,0.5665354129391258,1.0065983679351216,0.4400629549959958,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
669,0.5641710652097547,1.005417014990088,0.4412459497803334,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
670,0.5599985736222728,0.9949100692491978,0.434911495626925,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
671,0.5686460601476048,1.0185459089110835,0.44989984876347877,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
672,0.5680828040252253,0.978744833140009,0.4106620291147838,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
673,0.5570922959963001,1.0270262092891551,0.46993391329285505,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
674,0.5697483189976257,1.0852365191060167,0.515488200108391,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
675,0.5721670684163976,1.0624002792346483,0.49023321081825066,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
676,0.578969681643235,1.0758530385162919,0.49688335687305685,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
677,0.5518490847649595,0.9627069723074677,0.4108578875425082,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
678,0.5756798144384807,1.052805329350743,0.4771255149122622,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
679,0.5579461209189646,1.0300085333270672,0.47206241240810265,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
680,0.5628260578236015,1.0507012081384806,0.48787515031487905,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
681,0.5717030948380043,1.1541630699552907,0.5824599751172864,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
682,0.5651170658846927,0.9601509638699629,0.3950338979852702,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
683,0.5626535908082599,1.0320646922303705,0.4694111014221105,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
684,0.5753998931539612,1.0628482707182831,0.4874483775643219,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
685,0.577730992400069,1.0285556260283986,0.4508246336283296,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
686,0.5660969463961876,1.1230224032854004,0.5569254568892128,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
687,0.547706327096027,0.9529422700524214,0.4052359429563944,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
688,0.5657539985623486,1.0361254565206668,0.47037145795831814,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
689,0.5708535027097317,1.0829946831878388,0.5121411804781071,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
690,0.5626105403743052,1.0864403121741524,0.5238297717998471,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
691,0.5553793550344033,0.9836811539599631,0.42830179892555986,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
692,0.5659075172218467,0.9912874712854416,0.42537995406359486,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
693,0.5686859465983622,0.9838638175916218,0.41517787099325953,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
694,0.5812779550690392,1.0831643626904965,0.5018864076214573,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
695,0.5663229355192823,0.9989534560433784,0.4326305205240961,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
696,0.5606504805508334,0.9784050619662767,0.4177545814154433,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
697,0.555317157208576,1.0164556020322948,0.4611384448237188,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
698,0.5553762198026435,0.9833308632692638,0.42795464346662027,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
699,0.5609430662364283,1.029263584481444,0.46832051824501564,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
700,0.5630619746150988,1.040104631862265,0.4770426572471663,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
701,0.5772346223005154,1.0821345101860922,0.5048998878855768,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
702,0.5575595466044599,1.0563873415853058,0.49882779498084584,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
703,0.5738015201687287,1.0406337405214114,0.4668322203526828,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
704,0.5685515974486732,1.0155292525025765,0.4469776550539033,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
705,0.5584301634200756,0.9804184999139646,0.421988336493889,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
706,0.5637083383669264,0.9970222251665838,0.43331388679965743,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
707,0.5656525696889935,1.0732538629714563,0.5076012932824628,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
708,0.5684509049295011,1.0027627688694807,0.43431186393997956,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
709,0.5677062479691946,0.9831868094623878,0.41548056149319323,Diff-Means(burn-in=5),DM,5,100,10000,1,60,0.2,1.0121036393762477
