,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
142,0.7119399406410556,0.8990778180951704,0.1871378774541148,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
143,0.6581978930116307,1.0352725402083562,0.37707464719672557,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
144,0.48442822764396504,1.5925308401250786,1.1081026124811135,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
145,0.3583814402030128,1.9957855726199112,1.6374041324168984,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
146,0.6676049508462509,1.073109807863309,0.4055048570170581,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
147,0.30924228973148715,2.1683500346232325,1.8591077448917455,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
148,0.6582197982475603,1.0345060184744892,0.3762862202269289,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
149,0.1832345921182467,2.5479637086941227,2.364729116575876,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
150,0.7076268347469374,0.8786089088260478,0.17098207407911037,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
151,0.7119348936659272,0.9009170455147468,0.1889821518488196,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
152,0.17894703017033914,2.52937831757379,2.3504312874034508,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
153,0.35309848511621456,1.9718637524606222,1.6187652673444077,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
154,0.6584049907305942,1.0406864067438077,0.3822814160132135,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
155,0.4925383538447131,1.626013465930631,1.1334751120859177,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
