,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
146,0.7805822927067719,0.6884989550030891,-0.09208333770368282,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
147,0.6150179688088697,1.0764636872401383,0.4614457184312686,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
148,0.3099449140722731,1.9645411353615907,1.6545962212893177,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
149,0.5740548972991002,1.2758572810038087,0.7018023837047085,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
150,0.412302467038902,1.6806806164987351,1.2683781494598332,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
151,0.2479403824752869,2.0903075113923433,1.8423671289170565,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
152,0.4040599702593318,1.6612665947663354,1.2572066245070035,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
153,0.4707949572427497,1.5518724866708071,1.0810775294280575,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
154,0.3139153242529311,1.980608856194527,1.6666935319415959,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
155,0.4124632321668944,1.6749311874666113,1.262467955299717,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
